736	0.0000000000	18.7573509216	35.3143692017	578.0833129883	0.0000000000	
737	0.0000000000	18.6756000519	37.7918319702	575.5638427734	0.0000000000	
738	0.0000000000	18.5911254883	40.3532752991	572.9603881836	0.0000000000	
739	0.0000000000	18.5039253235	42.9987030029	570.2729492188	0.0000000000	
740	0.0000000000	18.4139995575	45.7281074524	567.5015258789	0.0000000000	
741	0.0000000000	18.3213500977	48.5414962769	564.6461791992	0.0000000000	
742	0.0000000000	18.2259750366	51.4388656616	561.7067871094	0.0000000000	
743	0.0000000000	18.1278743744	54.4202194214	558.6834716797	0.0000000000	
744	0.0000000000	18.0270500183	57.4855537415	555.5761108398	0.0000000000	
745	0.0000000000	17.9235000610	60.6348686218	552.3848266602	0.0000000000	
746	0.0000000000	17.8172245026	63.8681640625	549.1094970703	0.0000000000	
747	0.0000000000	17.7082252502	67.1854400635	545.7502441406	0.0000000000	
748	0.0000000000	17.5965003967	70.5867004395	542.3070068359	0.0000000000	
749	0.0000000000	17.4820499420	74.0719451904	538.7797851562	0.0000000000	
750	0.0000000000	17.3648757935	77.6411666870	535.1685791016	0.0000000000	
751	0.0000000000	17.2449760437	81.2943725586	531.4733886719	0.0000000000	
752	0.0000000000	17.1223506927	85.0315628052	527.6942138672	0.0000000000	
753	0.0000000000	16.9970016479	88.8527297974	523.8310546875	0.0000000000	
754	0.0000000000	16.8689270020	92.7578811646	519.8839111328	0.0000000000	
755	0.0000000000	16.7381267548	96.7470169067	515.8527832031	0.0000000000	
756	0.0000000000	16.6046009064	100.8201370239	511.7376403809	0.0000000000	
757	0.0000000000	16.4683513641	104.9772338867	507.5385742188	0.0000000000	
758	0.0000000000	16.3293762207	109.2183151245	503.2554931641	0.0000000000	
759	0.0000000000	16.1876754761	113.5433731079	498.8883972168	0.0000000000	
760	0.0000000000	16.0432510376	117.9524078369	494.4373779297	0.0000000000	
761	0.0000000000	15.8961009979	122.4454345703	489.9023742676	0.0000000000	
762	0.0000000000	15.7462263107	127.0224380493	485.2833862305	0.0000000000	
763	0.0000000000	15.5936260223	131.6834259033	480.5803833008	0.0000000000	
764	0.0000000000	15.4383010864	136.4283905029	475.7934265137	0.0000000000	
765	0.0000000000	15.2802515030	141.2573394775	470.9224853516	0.0000000000	
766	0.0000000000	15.1194763184	146.1702728271	465.9675598145	0.0000000000	
767	0.0000000000	14.9559764862	151.1671752930	460.9286499023	0.0000000000	
768	0.0000000000	14.7897520065	156.2480773926	455.8057556152	0.0000000000	
769	0.0000000000	14.6208019257	161.4129486084	450.5988769531	0.0000000000	
770	0.0000000000	14.4491271973	166.6618041992	445.3080444336	0.0000000000	
771	0.0000000000	14.2747268677	171.9946441650	439.9331970215	0.0000000000	
772	0.0000000000	14.0976018906	177.4114685059	434.4743652344	0.0000000000	
773	0.0000000000	13.9177522659	182.9122772217	428.9315795898	0.0000000000	
774	0.0000000000	13.7351770401	188.4970550537	423.3047790527	0.0000000000	
775	0.0000000000	13.5498771667	194.1658172607	417.5940246582	0.0000000000	
776	0.0000000000	13.3618526459	199.9185638428	411.7992858887	0.0000000000	
777	0.0000000000	13.1711025238	205.7552947998	405.9205627441	0.0000000000	
778	0.0000000000	12.9776277542	211.6760101318	399.9578552246	0.0000000000	
779	0.0000000000	12.7814273834	217.6806945801	393.9111633301	0.0000000000	
780	0.0000000000	12.5825023651	223.7693786621	387.7804870605	0.0000000000	
781	0.0000000000	12.3808526993	229.9420318604	381.5658264160	0.0000000000	
782	0.0000000000	12.1764774323	236.1986694336	375.2671813965	0.0000000000	
783	0.0000000000	11.9693775177	242.5392913818	368.8845825195	0.0000000000	
784	0.0000000000	11.7595529556	248.9638824463	362.4179687500	0.0000000000	
785	0.0000000000	11.5470027924	255.4724731445	355.8674011230	0.0000000000	
786	0.0000000000	11.3317279816	262.0650329590	349.2328186035	0.0000000000	
787	0.0000000000	11.1137285233	268.7415771484	342.5143127441	0.0000000000	
788	0.0000000000	10.8930034637	275.5021057129	335.7117614746	0.0000000000	
789	0.0000000000	10.6695537567	282.3466186523	328.8252563477	0.0000000000	
790	0.0000000000	10.4433784485	289.2751159668	321.8547668457	0.0000000000	
791	0.0000000000	10.2144784927	296.2875671387	314.8002929688	0.0000000000	
792	0.0000000000	9.9828538895	303.3840332031	307.6618347168	0.0000000000	
793	0.0000000000	9.7485036850	310.5644836426	300.4393920898	0.0000000000	
794	0.0000000000	9.5114288330	317.8288879395	293.1329956055	0.0000000000	
795	0.0000000000	9.2716293335	325.1772766113	285.7425842285	0.0000000000	
796	0.0000000000	9.0291042328	332.6096801758	278.2682189941	0.0000000000	
797	0.0000000000	8.7838544846	340.1260375977	270.7098388672	0.0000000000	
798	0.0000000000	8.5358800888	347.7263793945	263.0675048828	0.0000000000	
799	0.0000000000	8.2851800919	355.4107055664	255.3411865234	0.0000000000	
800	0.0000000000	8.0317554474	363.1790161133	247.5308837891	0.0000000000	
801	0.0000000000	7.7756056786	371.0312805176	239.6365966797	0.0000000000	
802	0.0000000000	7.5167307854	378.9675598145	231.6583251953	0.0000000000	
803	0.0000000000	7.2551307678	386.9878234863	223.5960693359	0.0000000000	
804	0.0000000000	6.9908061028	395.0920410156	215.4498443604	0.0000000000	
805	0.0000000000	6.7237563133	403.2802734375	207.2196197510	0.0000000000	
806	0.0000000000	6.4539813995	411.5524597168	198.9054260254	0.0000000000	
807	0.0000000000	6.1814813614	419.9086303711	190.5072479248	0.0000000000	
808	0.0000000000	5.9062566757	428.3488159180	182.0250854492	0.0000000000	
809	0.0000000000	5.6283068657	436.8729553223	173.4589385986	0.0000000000	
810	0.0000000000	5.3476319313	445.4810791016	164.8088073730	0.0000000000	
811	0.0000000000	5.0642318726	454.1731872559	156.0746917725	0.0000000000	
812	0.0000000000	4.7781071663	462.9492797852	147.2566070557	0.0000000000	
813	0.0000000000	4.4892573357	471.8093261719	138.3545379639	0.0000000000	
814	0.0000000000	4.1976823807	480.7533874512	129.3684844971	0.0000000000	
815	0.0000000000	3.9033825397	489.7814025879	120.2984542847	0.0000000000	
816	0.0000000000	3.6063578129	498.8934326172	111.1444396973	0.0000000000	
817	0.0000000000	3.3066079617	508.0894165039	101.9064407349	0.0000000000	
818	0.0000000000	3.0041332245	517.3693847656	92.5844650269	0.0000000000	
819	0.0000000000	2.6989333630	526.7333374023	83.1784973145	0.0000000000	
820	0.0000000000	2.3910086155	536.1813354492	73.6885604858	0.0000000000	
821	0.0000000000	2.0803587437	545.7132568359	64.1146316528	0.0000000000	
822	0.0000000000	1.7669839859	555.3291015625	54.4567260742	0.0000000000	
823	0.0000000000	1.4508842230	565.0289916992	44.7148399353	0.0000000000	
824	0.0000000000	1.1320594549	574.8128662109	34.8889694214	0.0000000000	
825	0.0000000000	1.1893340349	584.6807250977	36.6541175842	0.0000000000	
826	0.0000000000	1.5081588030	574.8128662109	46.4799880981	0.0000000000	
827	0.0000000000	1.8242585659	565.0289916992	56.2218742371	0.0000000000	
828	0.0000000000	2.1376333237	555.3291015625	65.8797760010	0.0000000000	
829	0.0000000000	2.4482831955	545.7132568359	75.4537048340	0.0000000000	
830	0.0000000000	2.7562079430	536.1813354492	84.9436492920	0.0000000000	
831	0.0000000000	3.0614078045	526.7333374023	94.3496093750	0.0000000000	
832	0.0000000000	3.3638825417	517.3693847656	103.6715850830	0.0000000000	
833	0.0000000000	3.6636323929	508.0894165039	112.9095840454	0.0000000000	
834	0.0000000000	3.9606571198	498.8934326172	122.0635986328	0.0000000000	
835	0.0000000000	4.2549567223	489.7814025879	131.1336212158	0.0000000000	
836	0.0000000000	4.5465316772	480.7533874512	140.1196746826	0.0000000000	
837	0.0000000000	4.8353815079	471.8093261719	149.0217590332	0.0000000000	
838	0.0000000000	5.1215062141	462.9492797852	157.8398437500	0.0000000000	
839	0.0000000000	5.4049062729	454.1731872559	166.5739593506	0.0000000000	
840	0.0000000000	5.6855812073	445.4810791016	175.2240753174	0.0000000000	
841	0.0000000000	5.9635310173	436.8729553223	183.7902221680	0.0000000000	
842	0.0000000000	6.2387557030	428.3488159180	192.2723846436	0.0000000000	
843	0.0000000000	6.5112557411	419.9086303711	200.6705627441	0.0000000000	
844	0.0000000000	6.7810306549	411.5524597168	208.9847717285	0.0000000000	
845	0.0000000000	7.0480804443	403.2802734375	217.2149810791	0.0000000000	
846	0.0000000000	7.3124051094	395.0920410156	225.3612060547	0.0000000000	
847	0.0000000000	7.5740051270	386.9878234863	233.4234619141	0.0000000000	
848	0.0000000000	7.8328800201	378.9675598145	241.4017333984	0.0000000000	
849	0.0000000000	8.0890302658	371.0312805176	249.2960357666	0.0000000000	
850	0.0000000000	8.3424549103	363.1790161133	257.1063537598	0.0000000000	
851	0.0000000000	8.5931549072	355.4107055664	264.8326721191	0.0000000000	
852	0.0000000000	8.8411293030	347.7263793945	272.4750061035	0.0000000000	
853	0.0000000000	9.0863790512	340.1260375977	280.0333557129	0.0000000000	
854	0.0000000000	9.3289041519	332.6096801758	287.5077514648	0.0000000000	
855	0.0000000000	9.5687036514	325.1772766113	294.8981323242	0.0000000000	
856	0.0000000000	9.8057785034	317.8288879395	302.2045593262	0.0000000000	
857	0.0000000000	10.0401287079	310.5644836426	309.4270019531	0.0000000000	
858	0.0000000000	10.2717533112	303.3840332031	316.5654296875	0.0000000000	
859	0.0000000000	10.5006532669	296.2875671387	323.6199035645	0.0000000000	
860	0.0000000000	10.7268285751	289.2751159668	330.5904235840	0.0000000000	
861	0.0000000000	10.9502782822	282.3466186523	337.4769287109	0.0000000000	
862	0.0000000000	11.1710033417	275.5021057129	344.2794494629	0.0000000000	
863	0.0000000000	11.3890028000	268.7415771484	350.9979858398	0.0000000000	
864	0.0000000000	11.6042776108	262.0650329590	357.6325378418	0.0000000000	
865	0.0000000000	11.8168277740	255.4724731445	364.1831359863	0.0000000000	
866	0.0000000000	12.0266523361	248.9638824463	370.6497192383	0.0000000000	
867	0.0000000000	12.2337522507	242.5392913818	377.0323486328	0.0000000000	
868	0.0000000000	12.4381275177	236.1986694336	383.3309936523	0.0000000000	
869	0.0000000000	12.6397771835	229.9420318604	389.5456237793	0.0000000000	
870	0.0000000000	12.8387022018	223.7693786621	395.6763000488	0.0000000000	
871	0.0000000000	13.0349025726	217.6806945801	401.7230224609	0.0000000000	
872	0.0000000000	13.2283773422	211.6760101318	407.6857299805	0.0000000000	
873	0.0000000000	13.4191274643	205.7552947998	413.5644531250	0.0000000000	
874	0.0000000000	13.6071519852	199.9185638428	419.3591918945	0.0000000000	
875	0.0000000000	13.7924518585	194.1658172607	425.0699462891	0.0000000000	
876	0.0000000000	13.9750270844	188.4970550537	430.6967468262	0.0000000000	
877	0.0000000000	14.1548767090	182.9122772217	436.2395324707	0.0000000000	
878	0.0000000000	14.3320016861	177.4114685059	441.6983337402	0.0000000000	
879	0.0000000000	14.5064020157	171.9946441650	447.0731811523	0.0000000000	
880	0.0000000000	14.6780767441	166.6618041992	452.3640441895	0.0000000000	
881	0.0000000000	14.8470268250	161.4129486084	457.5709228516	0.0000000000	
882	0.0000000000	15.0132513046	156.2480773926	462.6937866211	0.0000000000	
883	0.0000000000	15.1767511368	151.1671752930	467.7326965332	0.0000000000	
884	0.0000000000	15.3375263214	146.1702728271	472.6876220703	0.0000000000	
885	0.0000000000	15.4955759048	141.2573394775	477.5585632324	0.0000000000	
886	0.0000000000	15.6509008408	136.4283905029	482.3455200195	0.0000000000	
887	0.0000000000	15.8035011292	131.6834259033	487.0485229492	0.0000000000	
888	0.0000000000	15.9533758163	127.0224380493	491.6675109863	0.0000000000	
889	0.0000000000	16.1005249023	122.4454345703	496.2025146484	0.0000000000	
890	0.0000000000	16.2449493408	117.9524078369	500.6535339355	0.0000000000	
891	0.0000000000	16.3866500854	113.5433731079	505.0205993652	0.0000000000	
892	0.0000000000	16.5256252289	109.2183151245	509.3036804199	0.0000000000	
893	0.0000000000	16.6618747711	104.9772338867	513.5027465820	0.0000000000	
894	0.0000000000	16.7954006195	100.8201370239	517.6179199219	0.0000000000	
895	0.0000000000	16.9262008667	96.7470245361	521.6490478516	0.0000000000	
896	0.0000000000	17.0542755127	92.7578964233	525.5961914062	0.0000000000	
897	0.0000000000	17.1796245575	88.8527450562	529.4592895508	0.0000000000	
898	0.0000000000	17.3022499084	85.0315704346	533.2385253906	0.0000000000	
899	0.0000000000	17.4221496582	81.2943878174	536.9337158203	0.0000000000	
900	0.0000000000	17.5393238068	77.6411819458	540.5449218750	0.0000000000	
901	0.0000000000	17.6537742615	74.0719528198	544.0721435547	0.0000000000	
902	0.0000000000	17.7654991150	70.5867156982	547.5153808594	0.0000000000	
903	0.0000000000	17.8744983673	67.1854553223	550.8746337891	0.0000000000	
904	0.0000000000	17.9807739258	63.8681755066	554.1499633789	0.0000000000	
905	0.0000000000	18.0843238831	60.6348762512	557.3412475586	0.0000000000	
906	0.0000000000	18.1851482391	57.4855613708	560.4485473633	0.0000000000	
907	0.0000000000	18.2832489014	54.4202270508	563.4719238281	0.0000000000	
908	0.0000000000	18.3786239624	51.4388771057	566.4113159180	0.0000000000	
909	0.0000000000	18.4712734222	48.5415039062	569.2666625977	0.0000000000	
910	0.0000000000	18.5611991882	45.7281150818	572.0380859375	0.0000000000	
911	0.0000000000	18.6483993530	42.9987106323	574.7255249023	0.0000000000	
912	0.0000000000	18.7328739166	40.3532829285	577.3289184570	0.0000000000	
913	0.0000000000	18.8146247864	37.7918395996	579.8484497070	0.0000000000	
914	0.0000000000	18.8936500549	35.3143768311	582.2839355469	0.0000000000	
915	0.0000000000	18.9699497223	32.9208984375	584.6353759766	0.0000000000	
916	0.0000000000	19.0435256958	30.6113986969	586.9029541016	0.0000000000	
917	0.0000000000	19.1143760681	28.3858814240	589.0864868164	0.0000000000	
918	0.0000000000	19.1825008392	26.2443447113	591.1860351562	0.0000000000	
919	0.0000000000	19.2479000092	24.1867885590	593.2015380859	0.0000000000	
920	0.0000000000	19.3105754852	22.2132129669	595.1331176758	0.0000000000	
921	0.0000000000	19.3705253601	20.3236198425	596.9807128906	0.0000000000	
922	0.0000000000	19.4277496338	18.5180091858	598.7443237305	0.0000000000	
923	0.0000000000	19.4822502136	16.7963809967	600.4240112305	0.0000000000	
924	0.0000000000	19.5340251923	15.1587333679	602.0196533203	0.0000000000	
925	0.0000000000	19.5830745697	13.6050682068	603.5313110352	0.0000000000	
926	0.0000000000	19.6294002533	12.1353845596	604.9590454102	0.0000000000	
927	0.0000000000	19.6730003357	10.7496833801	606.3027343750	0.0000000000	
928	0.0000000000	19.7138748169	9.4479637146	607.5624389648	0.0000000000	
929	0.0000000000	19.7520256042	8.2302255630	608.7382202148	0.0000000000	
930	0.0000000000	19.7874507904	7.0964703560	609.8299560547	0.0000000000	
931	0.0000000000	19.8201503754	6.0466961861	610.8377685547	0.0000000000	
932	0.0000000000	19.8501262665	5.0809044838	611.7615966797	0.0000000000	
933	0.0000000000	19.8773765564	4.1990942955	612.6013793945	0.0000000000	
934	0.0000000000	19.9019012451	3.4012665749	613.3572387695	0.0000000000	
935	0.0000000000	19.9237003326	2.6874203682	614.0290527344	0.0000000000	
936	0.0000000000	19.9427757263	2.0575561523	614.6169433594	0.0000000000	
937	0.0000000000	19.9591255188	1.5116739273	615.1208496094	0.0000000000	
938	0.0000000000	19.9727497101	1.0497735739	615.5407104492	0.0000000000	
939	0.0000000000	19.9836502075	0.6718552113	615.8766479492	0.0000000000	
940	0.0000000000	19.9918251038	0.3779186308	616.1286010742	0.0000000000	
941	0.0000000000	19.9972743988	0.1679638922	616.2965087891	0.0000000000	
942	0.0000000000	20.0000000000	0.0419910103	616.3805541992	0.0000000000	
943	0.0000000000	20.0000000000	0.0000000000	616.3805541992	0.0000000000	
944	0.0000000000	19.9972743988	0.0419908576	616.2965087891	0.0000000000	
945	0.0000000000	19.9918251038	0.1679635793	616.1286010742	0.0000000000	
946	0.0000000000	19.9836502075	0.3779181540	615.8766479492	0.0000000000	
947	0.0000000000	19.9727497101	0.6718546152	615.5407104492	0.0000000000	
948	0.0000000000	19.9591255188	1.0497728586	615.1208496094	0.0000000000	
949	0.0000000000	19.9427757263	1.5116729736	614.6169433594	0.0000000000	
950	0.0000000000	19.9237003326	2.0575551987	614.0290527344	0.0000000000	
951	0.0000000000	19.9019012451	2.6874194145	613.3572387695	0.0000000000	
952	0.0000000000	19.8773765564	3.4012653828	612.6013793945	0.0000000000	
953	0.0000000000	19.8501262665	4.1990933418	611.7615966797	0.0000000000	
954	0.0000000000	19.8201503754	5.0809030533	610.8377685547	0.0000000000	
955	0.0000000000	19.7874507904	6.0466947556	609.8299560547	0.0000000000	
956	0.0000000000	19.7520256042	7.0964684486	608.7382202148	0.0000000000	
957	0.0000000000	19.7138748169	8.2302246094	607.5624389648	0.0000000000	
958	0.0000000000	19.6730003357	9.4479618073	606.3027343750	0.0000000000	
959	0.0000000000	19.6294002533	10.7496814728	604.9590454102	0.0000000000	
960	0.0000000000	19.5830745697	12.1353826523	603.5313110352	0.0000000000	
961	0.0000000000	19.5340251923	13.6050662994	602.0196533203	0.0000000000	
962	0.0000000000	19.4822502136	15.1587314606	600.4240112305	0.0000000000	
963	0.0000000000	19.4277496338	16.7963771820	598.7443237305	0.0000000000	
964	0.0000000000	19.3705253601	18.5180072784	596.9807128906	0.0000000000	
965	0.0000000000	19.3105754852	20.3236179352	595.1331176758	0.0000000000	
966	0.0000000000	19.2479000092	22.2132110596	593.2015380859	0.0000000000	
967	0.0000000000	19.1825008392	24.1867847443	591.1860351562	0.0000000000	
968	0.0000000000	19.1143760681	26.2443389893	589.0864868164	0.0000000000	
969	0.0000000000	19.0435256958	28.3858737946	586.9029541016	0.0000000000	
970	0.0000000000	18.9699516296	30.6113910675	584.6354370117	0.0000000000	
971	0.0000000000	18.8936519623	32.9208908081	582.2839965820	0.0000000000	
972	0.0000000000	18.8146266937	35.3143692017	579.8485107422	0.0000000000	
973	0.0000000000	18.7328758240	37.7918319702	577.3289794922	0.0000000000	
974	0.0000000000	18.6484012604	40.3532752991	574.7255859375	0.0000000000	
975	0.0000000000	18.5612010956	42.9987030029	572.0381469727	0.0000000000	
976	0.0000000000	18.4712753296	45.7281074524	569.2667236328	0.0000000000	
977	0.0000000000	18.3786258698	48.5414962769	566.4113769531	0.0000000000	
978	0.0000000000	18.2832508087	51.4388656616	563.4719848633	0.0000000000	
979	0.0000000000	18.1851501465	54.4202194214	560.4486083984	0.0000000000	
980	0.0000000000	18.0843257904	57.4855537415	557.3413085938	0.0000000000	
981	0.0000000000	17.9807758331	60.6348686218	554.1500244141	0.0000000000	
982	0.0000000000	17.8745002747	63.8681640625	550.8746948242	0.0000000000	
983	0.0000000000	17.7655010223	67.1854400635	547.5154418945	0.0000000000	
984	0.0000000000	17.6537761688	70.5867004395	544.0722045898	0.0000000000	
985	0.0000000000	17.5393257141	74.0719451904	540.5449218750	0.0000000000	
986	0.0000000000	17.4221515656	77.6411666870	536.9337768555	0.0000000000	
987	0.0000000000	17.3022518158	81.2943725586	533.2385864258	0.0000000000	
988	0.0000000000	17.1796264648	85.0315628052	529.4593505859	0.0000000000	
989	0.0000000000	17.0542774200	88.8527297974	525.5962524414	0.0000000000	
990	0.0000000000	16.9262027740	92.7578811646	521.6491088867	0.0000000000	
991	0.0000000000	16.7954025269	96.7470169067	517.6179809570	0.0000000000	
992	0.0000000000	16.6618766785	100.8201370239	513.5028076172	0.0000000000	
993	0.0000000000	16.5256271362	104.9772338867	509.3037414551	0.0000000000	
994	0.0000000000	16.3866519928	109.2183151245	505.0206604004	0.0000000000	
995	0.0000000000	16.2449512482	113.5433731079	500.6535949707	0.0000000000	
996	0.0000000000	16.1005268097	117.9524078369	496.2025756836	0.0000000000	
997	0.0000000000	15.9533767700	122.4454345703	491.6675415039	0.0000000000	
998	0.0000000000	15.8035020828	127.0224380493	487.0485534668	0.0000000000	
999	0.0000000000	15.6509017944	131.6834259033	482.3455505371	0.0000000000	
1000	0.0000000000	15.4955768585	136.4283905029	477.5585937500	0.0000000000	
1001	0.0000000000	15.3375272751	141.2573394775	472.6876525879	0.0000000000	
1002	0.0000000000	15.1767520905	146.1702728271	467.7327270508	0.0000000000	
1003	0.0000000000	15.0132522583	151.1671752930	462.6938171387	0.0000000000	
1004	0.0000000000	14.8470277786	156.2480773926	457.5709533691	0.0000000000	
1005	0.0000000000	14.6780776978	161.4129486084	452.3640747070	0.0000000000	
1006	0.0000000000	14.5064029694	166.6618041992	447.0732116699	0.0000000000	
1007	0.0000000000	14.3320026398	171.9946441650	441.6983642578	0.0000000000	
1008	0.0000000000	14.1548776627	177.4114685059	436.2395629883	0.0000000000	
1009	0.0000000000	13.9750280380	182.9122772217	430.6967773438	0.0000000000	
1010	0.0000000000	13.7924528122	188.4970550537	425.0699768066	0.0000000000	
1011	0.0000000000	13.6071529388	194.1658172607	419.3592224121	0.0000000000	
1012	0.0000000000	13.4191284180	199.9185638428	413.5644836426	0.0000000000	
1013	0.0000000000	13.2283782959	205.7552947998	407.6857604980	0.0000000000	
1014	0.0000000000	13.0349035263	211.6760101318	401.7230529785	0.0000000000	
1015	0.0000000000	12.8387031555	217.6806945801	395.6763305664	0.0000000000	
1016	0.0000000000	12.6397781372	223.7693786621	389.5456542969	0.0000000000	
1017	0.0000000000	12.4381284714	229.9420318604	383.3310241699	0.0000000000	
1018	0.0000000000	12.2337532043	236.1986694336	377.0323791504	0.0000000000	
1019	0.0000000000	12.0266532898	242.5392913818	370.6497497559	0.0000000000	
1020	0.0000000000	11.8168287277	248.9638824463	364.1831665039	0.0000000000	
1021	0.0000000000	11.6042785645	255.4724731445	357.6325683594	0.0000000000	
1022	0.0000000000	11.3890037537	262.0650329590	350.9980163574	0.0000000000	
1023	0.0000000000	11.1710042953	268.7415771484	344.2794799805	0.0000000000	
1024	0.0000000000	10.9502792358	275.5021057129	337.4769592285	0.0000000000	
1025	0.0000000000	10.7268295288	282.3466186523	330.5904541016	0.0000000000	
1026	0.0000000000	10.5006542206	289.2751159668	323.6199340820	0.0000000000	
1027	0.0000000000	10.2717542648	296.2875671387	316.5654602051	0.0000000000	
1028	0.0000000000	10.0401296616	303.3840332031	309.4270324707	0.0000000000	
1029	0.0000000000	9.8057794571	310.5644836426	302.2045898438	0.0000000000	
1030	0.0000000000	9.5687046051	317.8288879395	294.8981628418	0.0000000000	
1031	0.0000000000	9.3289051056	325.1772766113	287.5077819824	0.0000000000	
1032	0.0000000000	9.0863800049	332.6096801758	280.0333862305	0.0000000000	
1033	0.0000000000	8.8411302567	340.1260375977	272.4750366211	0.0000000000	
1034	0.0000000000	8.5931558609	347.7263793945	264.8327026367	0.0000000000	
1035	0.0000000000	8.3424558640	355.4107055664	257.1063842773	0.0000000000	
1036	0.0000000000	8.0890312195	363.1790161133	249.2960662842	0.0000000000	
1037	0.0000000000	7.8328814507	371.0312805176	241.4017791748	0.0000000000	
1038	0.0000000000	7.5740065575	378.9675598145	233.4235076904	0.0000000000	
1039	0.0000000000	7.3124065399	386.9878234863	225.3612518311	0.0000000000	
1040	0.0000000000	7.0480818748	395.0920410156	217.2150268555	0.0000000000	
1041	0.0000000000	6.7810320854	403.2802734375	208.9848175049	0.0000000000	
1042	0.0000000000	6.5112571716	411.5524597168	200.6706085205	0.0000000000	
1043	0.0000000000	6.2387571335	419.9086303711	192.2724304199	0.0000000000	
1044	0.0000000000	5.9635324478	428.3488159180	183.7902679443	0.0000000000	
1045	0.0000000000	5.6855826378	436.8729553223	175.2241210938	0.0000000000	
1046	0.0000000000	5.4049077034	445.4810791016	166.5739898682	0.0000000000	
1047	0.0000000000	5.1215076447	454.1731872559	157.8398895264	0.0000000000	
1048	0.0000000000	4.8353829384	462.9492797852	149.0217895508	0.0000000000	
1049	0.0000000000	4.5465331078	471.8093261719	140.1197204590	0.0000000000	
1050	0.0000000000	4.2549581528	480.7533874512	131.1336669922	0.0000000000	
1051	0.0000000000	3.9606583118	489.7814025879	122.0636367798	0.0000000000	
1052	0.0000000000	3.6636335850	498.8934326172	112.9096221924	0.0000000000	
1053	0.0000000000	3.3638837337	508.0894165039	103.6716232300	0.0000000000	
1054	0.0000000000	3.0614089966	517.3693847656	94.3496475220	0.0000000000	
1055	0.0000000000	2.7562091351	526.7333374023	84.9436798096	0.0000000000	
1056	0.0000000000	2.4482843876	536.1813354492	75.4537429810	0.0000000000	
1057	0.0000000000	2.1376345158	545.7132568359	65.8798141479	0.0000000000	
1058	0.0000000000	1.8242597580	555.3291015625	56.2219123840	0.0000000000	
1059	0.0000000000	1.5081599951	565.0289916992	46.4800224304	0.0000000000	
1060	0.0000000000	1.1893352270	574.8128662109	36.6541557312	0.0000000000	
1061	0.0000000000	1.1320582628	584.6807250977	34.8889350891	0.0000000000	
1062	0.0000000000	1.4508830309	574.8128662109	44.7148017883	0.0000000000	
1063	0.0000000000	1.7669827938	565.0289916992	54.4566917419	0.0000000000	
1064	0.0000000000	2.0803575516	555.3291015625	64.1145935059	0.0000000000	
1065	0.0000000000	2.3910074234	545.7132568359	73.6885223389	0.0000000000	
1066	0.0000000000	2.6989321709	536.1813354492	83.1784667969	0.0000000000	
1067	0.0000000000	3.0041320324	526.7333374023	92.5844268799	0.0000000000	
1068	0.0000000000	3.3066067696	517.3693847656	101.9064025879	0.0000000000	
1069	0.0000000000	3.6063566208	508.0894165039	111.1444015503	0.0000000000	
1070	0.0000000000	3.9033813477	498.8934326172	120.2984161377	0.0000000000	
1071	0.0000000000	4.1976809502	489.7814025879	129.3684387207	0.0000000000	
1072	0.0000000000	4.4892559052	480.7533874512	138.3544921875	0.0000000000	
1073	0.0000000000	4.7781057358	471.8093261719	147.2565765381	0.0000000000	
1074	0.0000000000	5.0642304420	462.9492797852	156.0746612549	0.0000000000	
1075	0.0000000000	5.3476305008	454.1731872559	164.8087615967	0.0000000000	
1076	0.0000000000	5.6283054352	445.4810791016	173.4588928223	0.0000000000	
1077	0.0000000000	5.9062552452	436.8729553223	182.0250396729	0.0000000000	
1078	0.0000000000	6.1814799309	428.3488159180	190.5072021484	0.0000000000	
1079	0.0000000000	6.4539799690	419.9086303711	198.9053802490	0.0000000000	
1080	0.0000000000	6.7237548828	411.5524597168	207.2195892334	0.0000000000	
1081	0.0000000000	6.9908046722	403.2802734375	215.4497985840	0.0000000000	
1082	0.0000000000	7.2551293373	395.0920410156	223.5960235596	0.0000000000	
1083	0.0000000000	7.5167293549	386.9878234863	231.6582794189	0.0000000000	
1084	0.0000000000	7.7756042480	378.9675598145	239.6365509033	0.0000000000	
1085	0.0000000000	8.0317544937	371.0312805176	247.5308532715	0.0000000000	
1086	0.0000000000	8.2851791382	363.1790161133	255.3411560059	0.0000000000	
1087	0.0000000000	8.5358791351	355.4107055664	263.0674743652	0.0000000000	
1088	0.0000000000	8.7838535309	347.7263793945	270.7098083496	0.0000000000	
1089	0.0000000000	9.0291032791	340.1260375977	278.2681884766	0.0000000000	
1090	0.0000000000	9.2716283798	332.6096801758	285.7425537109	0.0000000000	
1091	0.0000000000	9.5114278793	325.1772766113	293.1329650879	0.0000000000	
1092	0.0000000000	9.7485027313	317.8288879395	300.4393615723	0.0000000000	
1093	0.0000000000	9.9828529358	310.5644836426	307.6618041992	0.0000000000	
1094	0.0000000000	10.2144775391	303.3840332031	314.8002624512	0.0000000000	
1095	0.0000000000	10.4433774948	296.2875671387	321.8547363281	0.0000000000	
1096	0.0000000000	10.6695528030	289.2751159668	328.8252258301	0.0000000000	
1097	0.0000000000	10.8930025101	282.3466186523	335.7117309570	0.0000000000	
1098	0.0000000000	11.1137275696	275.5021057129	342.5142822266	0.0000000000	
1099	0.0000000000	11.3317270279	268.7415771484	349.2327880859	0.0000000000	
1100	0.0000000000	11.5470018387	262.0650329590	355.8673706055	0.0000000000	
